genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
C530005A16Rik,6.201429316106058,0.009567423085197528,0.11904026350116753,0.7018398305175784,0.9316500991504255,mLN,7.646954820449717,0.0019632362656791425,0.0768761883560555,0.8679275896547181,NA,spleen,none
Ccdc17,32.542911539241004,0.08772122753690305,0.15059114609269886,0.053573522365329314,0.33205549262156026,mLN,46.70419562232817,0.08346427774998731,0.14986120961473975,0.019560073770538332,0.25066353673606817,spleen,none
Nasp,354.59179826675944,0.014146427271413582,0.04871055683119331,0.6635526078162609,0.9191286624252607,mLN,612.3369240578353,-0.035570210609731576,0.05445195576661517,0.056671118977440434,0.448255768152386,spleen,none
Akr1a1,1218.6724343735698,0.023045996926567766,0.0364506992994251,0.43315926970020124,0.8325264613629724,mLN,2010.99692170479,-0.0017329238687765515,0.021133987024997036,0.857916833264757,0.990925943886193,spleen,none
Prdx1,2738.5064332491665,0.10675605568556847,0.03754994539024851,4.236052637904314e-4,0.00923061867234312,mLN,4681.620372306596,-0.009919030277830846,0.02379124326918646,0.3530460563896828,0.8549579939307196,spleen,mLN
Mmachc,12.67574092776292,-0.027636475065064607,0.11873793792815368,0.344668207547903,0.7790690224174609,mLN,22.25818820513479,0.00447756881587515,0.06388413673091908,0.733713541550627,0.9757639890129781,spleen,none
Ccdc163,30.674760832116352,-0.007216404710410846,0.08159153595079123,0.7993016294128007,0.9591105202965379,mLN,48.02064907805052,-0.020932224085181025,0.07149510701553516,0.21008627693638074,0.7470001545644602,spleen,none
Tesk2,31.2605640927054,-0.008332157795921141,0.08285085830555469,0.768686619737553,0.9487858604122118,mLN,40.56187146413067,0.0047600224430323175,0.05413446435033573,0.7154059410491054,0.9728838034942604,spleen,none
Toe1,113.62187635522334,0.012695106347024752,0.0640912024911688,0.6864516441297667,0.9282899347971931,mLN,201.9442093985825,-0.002202830938723267,0.03281986370509219,0.8422129217788055,0.9884396445012283,spleen,none
Mutyh,22.277364852807064,-0.05489616388248597,0.13588951017282494,0.1323068033418338,0.522975553779008,mLN,37.92676648544362,-0.013928494951435253,0.06643966620091507,0.3496863179116364,0.854418515123402,spleen,none
Hpdl,2.4470397647535704,-0.011131367009501151,0.1426315296052603,0.6156856086522325,NA,mLN,2.6989952206801453,9.127650485905106e-4,0.09102567260551594,0.9210727461060899,NA,spleen,none
Gm12996,0.09077679570941911,-0.002146073038511766,0.17908135827808455,0.7983441883194844,NA,mLN,0.3814378884553212,-0.0015789946874689926,0.10747024707812088,0.712019226568654,NA,spleen,none
Zswim5,0.48920594104769805,-0.008875084869092498,0.17663410309801938,0.4874182576012344,NA,mLN,1.1144226030871136,-0.001751702499153746,0.09895953219290336,0.8091770671609073,NA,spleen,none
Urod,257.47610380928137,0.010957314742194817,0.0520128737056727,0.7366247876796533,0.9401593330053452,mLN,419.1781552495736,0.022890941094486646,0.044745318544122926,0.1304711891360986,0.637620564437429,spleen,none
Hectd3,136.21888271121549,0.03347652409418893,0.06571513708070895,0.31713624874970014,0.7572129736761037,mLN,251.52862915489177,0.008427151842213473,0.03719106423981276,0.48142220366706895,0.9152533643301878,spleen,none
1700021J08Rik,0.26714520550610843,0,0.17659442176205029,1,NA,mLN,0.24326111391329355,0.0021862047307826637,0.11155520082612934,0.5426107290947406,NA,spleen,none
Eif2b3,112.73234117286374,-0.0044114954438283106,0.06367830938937721,0.887212602000461,0.979847684578586,mLN,159.9062416080379,-0.010029366885279412,0.04221936341111384,0.42734689561984857,0.8947454814751018,spleen,none
Btbd19,136.2697879554139,-0.02111459787749584,0.06088581056412361,0.5162575441719874,0.8679030696779374,mLN,222.61241545454573,0.0010603619061997779,0.033470223482778026,0.9238595916163329,0.9959627881323604,spleen,none
Tctex1d4,8.522116019493243,0.005181527500088094,0.11728614643987983,0.833543016243308,0.9681264633678992,mLN,11.138346785665254,0.010697176571233697,0.07841058055252287,0.4294424665576089,0.8963759421004059,spleen,none
Plk3,224.54523498514197,-5.301903869971259e-4,0.054365041445670156,0.9869210070275931,0.998612613108464,mLN,289.0055379339451,0.005457314482313841,0.03718347733147618,0.6399943449334036,0.9633213527015277,spleen,none
Rps8,26782.945373939263,-0.04551275765012322,0.039342368659740376,0.13860351630510506,0.5356892637595232,mLN,42735.415991237,-0.003690919287380785,0.026220995545198977,0.7261308972186322,0.9741780632124456,spleen,none
Kif2c,30.48595461461577,0.06916772630708364,0.1446056926920337,0.08721537283601027,0.4278195777636392,mLN,67.56927955036035,-0.05259239540124356,0.11511156779171161,0.04748820041526534,0.4119441193444156,spleen,none
Armh1,0.41283334896231955,0,0.17714473807005637,1,NA,mLN,0.4460569525269446,0.0034147514840282027,0.10721206039214604,0.5011986920281617,NA,spleen,none
Tmem53,2.0181409286757197,0.01225528327211423,0.1426701931758037,0.5851741576519155,NA,mLN,3.15630276785804,0.012935262211959554,0.1053325464243727,0.2399797627934761,NA,spleen,none
Rnf220,313.76671351262854,-0.023379283339824766,0.05326984260746188,0.47901241744295475,0.8519235136767702,mLN,540.449258259895,0.02289177794526182,0.04006801438988892,0.12013750832031406,0.6169568107663725,spleen,none
Gm12843,0.02390599096712004,-5.550634078174881e-4,0.1788080494633737,0.9472601432362328,NA,mLN,0.3415504239688301,-5.912097794670868e-4,0.10453109084444655,0.9083639896731972,NA,spleen,none
Eri3,114.29006375179294,-0.017540428228187112,0.06348861984223078,0.5826948373697618,0.8931300249781317,mLN,183.10548635702034,-0.012776540098725357,0.043337644151231626,0.33072777629699934,0.8441299828237612,spleen,none
Dmap1,129.6982838337178,0.004005180804843172,0.059154240186251414,0.8998981386403375,0.9823321442444397,mLN,207.80968006088273,0.042329114350018376,0.0716489022233429,0.05129173566160068,0.4313575327587522,spleen,none
Gm12840,5.565184528225459,0.014680372115323907,0.12501308009857978,0.5618365390950872,0.8864842112084554,mLN,11.505110651602642,0.0589189983154297,0.18113387270058137,0.02219928425243608,0.26782206598334707,spleen,none
Slc6a9,0.048174565675645105,-1.7854788732031896e-4,0.17878260325903672,0.9830356367638582,NA,mLN,0,0,0.26476473184133603,NA,NA,spleen,none
B4galt2,0.19241774059697095,-0.004358830636862344,0.17897560063357498,0.635651374149383,NA,mLN,0.3979146023967515,-9.963010752325507e-4,0.1055793425783649,0.8352981996686895,NA,spleen,none
Gm12841,0.23159580555991802,0,0.17705923152363545,1,NA,mLN,0.19153761085596505,-0.0011428585281654349,0.11116921623759639,0.7299177221028974,NA,spleen,none
Atp6v0b,440.52753648639805,0.055832591973352164,0.05955664317875751,0.11720547392700666,0.49739271578330474,mLN,715.3549147055892,0.030030383736603217,0.04133555557036874,0.065149654919261335,0.47928277604939107,spleen,none
Dph2,52.46192426434316,-0.010684182765238978,0.07335463578884822,0.7198850070269576,0.9342463022077373,mLN,88.9730367397349,-2.603388363290762e-4,0.04123613629886582,0.982479844030608,0.9994141419301709,spleen,none
Ipo13,50.28241722054984,-0.02322576309338267,0.08200902278788644,0.44689122299710143,0.8371928684079777,mLN,82.33549354565388,0.012315876581367064,0.052154657263998025,0.37364797522382,0.8677774662321683,spleen,none
St3gal3,37.08097944231913,-0.01692448109890909,0.08123543063329218,0.5669704474662114,0.88750871911464,mLN,61.921250783495616,-0.0171007073851597,0.06376057594884384,0.26969083331653326,0.8050679856175971,spleen,none
9530034E10Rik,0.3069929123000194,-0.0026936922472640106,0.16945324048791333,0.8455131948429162,NA,mLN,0.43836744355952956,1.711997421451861e-4,0.10382793858972884,0.9746239877724033,NA,spleen,none
Kdm4a,300.59298528881027,0.052071869122467605,0.06069648445398499,0.1415408303120806,0.5403797923869187,mLN,535.6477106589181,0.09781148591550506,0.09452051811525901,0.006857020312298092,0.13246984817013943,spleen,none
Ptprf,0.9852692665710717,-0.043350882626711024,0.22403501971645193,0.07828261910392095,NA,mLN,0.9426102952128566,0.0034612259898058723,0.10573737261678433,0.5338293151471083,NA,spleen,none
Szt2,64.04846002804922,0.004980093245731045,0.06930155256874818,0.8685630803504406,0.975615447112237,mLN,111.13418024149755,0.006021508228566871,0.03990326040559002,0.6151612874240068,0.9583551370451221,spleen,none
Med8,388.2626408534745,0.007605384451933251,0.049217312582903426,0.8147065141702245,0.962822865685122,mLN,635.2387777834351,-0.008291863025785199,0.027889485043814728,0.4558280720628029,0.906637689323163,spleen,none
Elovl1,423.17328781632784,0.026193229246899468,0.04909457293972793,0.4255428834460732,0.8300567534003676,mLN,742.6336806742296,0.0023765516205915146,0.027488578683577947,0.8226232500561866,0.9864929346084689,spleen,none
Cdc20,85.1166766921998,0.7747849066253144,0.19646627693646854,1.1233757717942893e-6,5.8707326048054806e-5,mLN,187.03086331040157,-0.07051163376537667,0.1184986132880383,0.02657011415238936,0.30229940430891683,spleen,mLN
Mpl,0.37270812016246013,-6.334028410168309e-4,0.17105525161346682,0.960967070693791,NA,mLN,0.4842993144140656,0.002748760471750854,0.10449416450464336,0.6287522055591401,NA,spleen,none
Tmem125,0.15344008015245528,-5.792198178857722e-4,0.17858937151956292,0.9460891693916619,NA,mLN,0.08750791149911497,-0.001080502736269037,0.11158885982394631,0.7380843871370854,NA,spleen,none
Cfap57,0.02390599096712004,-5.550634078174881e-4,0.1788080494633737,0.9472601432362328,NA,mLN,0.10429060510625221,9.146902465589456e-5,0.11077426096798734,0.9773422747539106,NA,spleen,none
Ebna1bp2,441.29139042401505,0.00441068833123217,0.04888810763314144,0.891726773529137,0.980499991222197,mLN,745.0306479807532,-0.004183234613356046,0.02503411736981274,0.6882124352459627,0.9709801893094987,spleen,none
Gm12865,0,0,0.18377180199604495,NA,NA,mLN,0.08299805355781059,-5.188312794898007e-4,0.11094778572571722,0.8721492547825667,NA,spleen,none
Slc2a1,244.1184559816478,0.2996731147174726,0.11773777196079337,7.482504758356512e-5,0.0022414093658282832,mLN,391.53899011564465,0.06103654340965641,0.07792856767258763,0.021095665762916535,0.2624935959230862,spleen,mLN
Gm12868,0.4843668854201927,0.010381107048204365,0.17325936308447457,0.4874319942449366,NA,mLN,1.262959657977444,-0.0032535149922778115,0.09850838434292589,0.6746168157966885,NA,spleen,none
Zfp691,20.016399794200517,0.023187091038758708,0.1009783434872775,0.4280196162399129,0.8310212287847505,mLN,32.7436796878053,0.006537960676447939,0.05827965783488183,0.6256050568654501,0.9602099590658196,spleen,none
Ermap,0,0,0.18377180199604495,NA,NA,mLN,0.1114758893673664,-0.001080502736269037,0.11158885982394631,0.7380843871370854,NA,spleen,none
Svbp,417.0213422378511,0.005794192238342352,0.04682468990178698,0.8573006429953839,0.9737212383572331,mLN,679.9037320721791,0.037268950171987024,0.0466900667764636,0.041404685036526376,0.3864361777829026,spleen,none
AU022252,58.80103187964417,0.06308553771003989,0.10729337484213622,0.1017523778527096,0.4638422974358903,mLN,87.67024053708067,0.0038915024034658924,0.04297624999134007,0.748380188896469,0.9757639890129781,spleen,none
Gm12898,0.7454353695097151,-0.027986237214896955,0.20158203992028492,0.12551536146216472,NA,mLN,0.625861281374051,-0.00230244602847379,0.10492713265565692,0.6682815645916732,NA,spleen,none
P3h1,10.270511138536044,-0.026681828820160784,0.11950261227028723,0.3563652780757572,0.7882786216824471,mLN,15.884589443793484,-0.005127030496135942,0.07056965276592354,0.6909433812780139,0.9712758993090459,spleen,none
Ybx1,3435.030170788284,0.07140777072729786,0.030401412276450098,0.006414997633763741,0.07991935132589874,mLN,5830.257399740663,-0.007785242006200439,0.020332765722121282,0.4214684091449537,0.8920133686996905,spleen,mLN
Ppih,174.7204946838232,0.04748074167728115,0.06621176927803778,0.17728468747832138,0.5957179956636771,mLN,301.14285778429934,-0.006120075857477007,0.03271461757166391,0.588797221006399,0.9527351920701477,spleen,none
Ccdc30,13.59708700448537,0.00789203881884694,0.1001461007253539,0.7674085791673124,0.9481277625327801,mLN,19.437480063098654,0.0015843289189360979,0.0640835558675509,0.9024422790830584,0.9945892424192693,spleen,none
BX470216.1,0.27205613482739466,0.00331460383968267,0.17542847403572248,0.7654644824190026,NA,mLN,0.16739290456977723,-0.0016390049996481935,0.11261763206499222,0.6149396430900411,NA,spleen,none
Ppcs,136.38760859271372,0.03983610953117334,0.07232331304207146,0.24221443945609578,0.6803647251369098,mLN,228.02980302220934,0.014526575588952505,0.04407805800271006,0.2815012203054486,0.8121710295050398,spleen,none
Zmynd12,1.2089675174356094,0.021117347273275244,0.18153468631325018,0.260439857566413,NA,mLN,2.8187843887307746,-0.01379152387085537,0.1083504930880984,0.21038603013384036,NA,spleen,none
Rimkla,3.4515241008326156,-4.7663633413112187e-4,0.12496451978008039,0.9837697476991424,0.9980728123560003,mLN,5.742287070322576,-0.007565483544419592,0.08734597539165923,0.507961134727354,NA,spleen,none
Frg2f1,5.337612092726719,-0.0041534425114964635,0.12541070576059166,0.8599239803999855,0.9740556264808228,mLN,6.056722685077395,0.002986171567327738,0.08187734106594982,0.7893264207206818,NA,spleen,none
Foxj3,137.42259921457628,-0.023848140887786952,0.06665282460492929,0.45889398449971497,0.8431915039392023,mLN,226.13759686280923,-0.009844836984035744,0.0372657419325796,0.41815318374638377,0.8911988335757381,spleen,none
Hivep3,333.5879543135816,0.004404345545263888,0.06371933298346079,0.8873670222961976,0.979847684578586,mLN,363.6336518523689,-0.018923297970682606,0.04483332975319011,0.18749299119539325,0.7226559567957287,spleen,none
Scmh1,15.95852704248027,0.012195459413856594,0.09836247822658711,0.6559790569690012,0.9166610730854858,mLN,22.438916426292895,-0.00517446175576932,0.06373236964133744,0.6961321232477935,0.9712758993090459,spleen,none
Ctps,84.64955086300772,-0.03693532715870174,0.07972827744008584,0.26658843533035476,0.7065221423109088,mLN,116.37666152430526,-0.011044948605918441,0.0504037716566362,0.41368420405245504,0.8906332296362809,spleen,none
Cited4,3.6828115007472713,0.01189815066806067,0.14345607216246936,0.5926908912634016,0.8967450161596304,mLN,7.809967831320357,-0.008014378421098306,0.08257075241209509,0.512870320029273,NA,spleen,none
Nfyc,309.9393886013863,-0.015734488503306034,0.05490193351748038,0.6299134691934883,0.9100651394114888,mLN,518.9521249148953,0.0131239372115181,0.03435226840635379,0.2903219204872914,0.8150112441582211,spleen,none
Rims3,3.9663495534528264,-0.04245416146236987,0.1810193117297284,0.1512028354438256,0.5582381234689114,mLN,7.800108128166279,1.4319438746965854e-4,0.07493189367053206,0.9904646203577868,NA,spleen,none
Exo5,84.02550820823151,-0.006752992677973509,0.07086493881657852,0.8213428566191784,0.9635376998922107,mLN,137.59774564392316,-9.58628101365349e-4,0.03801607552508867,0.9337759767644439,0.9970480360277334,spleen,none
Zfp69,17.548197558147198,0.004639864932563485,0.09114151071724085,0.8646976346737953,0.9742981002223313,mLN,39.95107813887489,0.006749364129621808,0.06096541178037924,0.6165178163976175,0.9583551370451221,spleen,none
Smap2,531.7121767565577,-0.017515732774865143,0.048933104986296265,0.5911944161937195,0.8963129002817067,mLN,899.2553494626005,0.011393579023061722,0.030304939192328354,0.3331953595517601,0.8443822056664156,spleen,none
Zmpste24,185.98862409741727,0.03610435026292637,0.06079175529032637,0.28712911325523743,0.7302270677735035,mLN,298.02907711170735,-0.007218201250415594,0.033455710164507345,0.530206083278538,0.9406731768687142,spleen,none
Rlf,207.71947248446384,-0.026832247803396183,0.055152220326544724,0.4193645836161319,0.8287429600981046,mLN,330.6849660377248,0.017370716027704992,0.04192429712296949,0.20849181978602416,0.7441910359543095,spleen,none
Ppt1,243.13097323411316,0.00975242032051704,0.052608699437750324,0.7644339015631981,0.9473047340928441,mLN,377.81991987257766,0.025466868879404175,0.05003977397180231,0.11433420963168561,0.606637081090264,spleen,none
Cap1,2705.462695424729,0.025895135994252253,0.032410392070241836,0.3446949964901079,0.7790690224174609,mLN,4952.955079228617,0.017888099902251996,0.032383239573874,0.17051773279132668,0.7015091855049513,spleen,none
Mfsd2a,20.071486535667887,0.009521732035069445,0.09481693398819858,0.7274759322537956,0.9373561163590373,mLN,28.129391096640393,-0.004609858169139751,0.0600040732153407,0.7271830349387169,0.974432038117233,spleen,none
4933421A08Rik,3.2650887504039012,0.008976017887062385,0.13828082434726569,0.6881088489776234,0.9287039397544125,mLN,4.569816534122433,-0.0031921867204447118,0.08557895040198826,0.7629150233874501,NA,spleen,none
Trit1,64.9942892981175,0.0031319272382868595,0.07018948679009486,0.9165012335334082,0.9870642243924795,mLN,111.96366965247594,0.004381675037161827,0.043456970171566904,0.7196107541954229,0.9729564743568299,spleen,none
Bmp8b,0.19371005219652085,0.004182888255483696,0.178748582155336,0.6525883255831217,NA,mLN,0.02708103835539975,9.147346692908102e-5,0.11077426150599674,0.9773411747308558,NA,spleen,none
