genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
4930414F18Rik,0.12706647287703357,0,0.20816060993442348,1,NA,CD62Lneg,0.07988292664537734,-0.0012029669443870533,0.17598998263916174,0.88195146475481,NA,CD62Lpos,None
Ercc4,124.66584993653863,0.028158993495136873,0.06932254375493783,0.43954049213756374,0.791078036000044,CD62Lneg,101.48247787524133,0.012869958485060324,0.06059129238289947,0.6241803089762343,0.9487950130177513,CD62Lpos,None
Mrtfb,148.69933925171858,-0.025001268872179804,0.0693811767759614,0.4887933117535198,0.8209610493096666,CD62Lneg,109.79569457632174,-0.012812806404168193,0.059355680392601626,0.627850745432428,0.9492078773670793,CD62Lpos,None
Gm15738,4.582698730994119,0.01684501916851153,0.13244216903771652,0.5420661288887276,0.8521627485580885,CD62Lneg,4.012116872302613,3.2019965119826015e-4,0.11011995596361719,0.9862916216011312,0.9989723402029211,CD62Lpos,None
Parn,115.60241853878654,-0.014101535640435061,0.0674527851746317,0.6913119802732886,0.917883552090063,CD62Lneg,101.90177905300159,0.018672917350044303,0.06340949597319355,0.4834491487206563,0.9113869598940937,CD62Lpos,None
Bfar,297.3968024653567,0.0015108922512013575,0.054930847781963256,0.9664733789632522,0.9929352494136678,CD62Lneg,242.1749084290372,-0.08575988006337465,0.07632046349735476,0.024840667322690517,0.24153328469586946,CD62Lpos,None
3110001I22Rik,35.14837371774624,-0.0010807236301981,0.08463280308562919,0.9727398718787582,0.9939007908038084,CD62Lneg,27.67397266619721,-0.042039662696378884,0.11432732741469077,0.1433106683600362,0.6229558901100267,CD62Lpos,None
Pla2g10,0.038339920234589535,8.853198793437797e-4,0.20820204941247136,0.9379222107294891,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
Rrn3,154.3526736245323,0.005374583421416917,0.06399404270071872,0.8801252014037121,0.9721739728783796,CD62Lneg,134.06839124165793,0.02362989395479203,0.06010098675465594,0.39462273550955634,0.8713922594267107,CD62Lpos,None
Ntan1,819.7385001235335,-4.999241984057295e-4,0.04167672042393341,0.987927059984436,0.9981276566360469,CD62Lneg,617.25821097275,-0.012724724215791617,0.04132715691178628,0.6128346054498439,0.94772134053377,CD62Lpos,None
Pdxdc1,177.31450169473985,0.007840888819990767,0.05964033098331251,0.8277324257230745,0.9593285017901845,CD62Lneg,138.30472975151113,-0.010583490783931865,0.05730987001375695,0.6892710907328707,0.9614823489403003,CD62Lpos,None
Mpv17l,18.588548822517534,0.00908931625050324,0.09348678342015923,0.7663949237740999,0.9396119874689577,CD62Lneg,14.749323391086484,-0.009162178739640469,0.08822446988888756,0.6715975684359794,0.9573263215362449,CD62Lpos,None
Bmerb1,0.8599874960045477,-0.012485829034604741,0.17939614818438956,0.5437839950882816,NA,CD62Lneg,0.036467256239070926,0.001752520609193594,0.1762016628394813,0.829102624304958,NA,CD62Lpos,None
Marf1,302.0362536772295,0.03009310868715451,0.05278106239965591,0.40638858600632316,0.771133179488787,CD62Lneg,242.02004059486478,0.020343675983839207,0.051938817756981184,0.4594501492125629,0.900192383567629,CD62Lpos,None
Nde1,314.2540968078516,0.015744986674599486,0.05097676896712102,0.6588103655041216,0.9057013956880986,CD62Lneg,233.30775673387862,-0.009386885221879127,0.05232446386600205,0.7249260973508511,0.9692706060342631,CD62Lpos,None
Myh11,0.42572709880723125,0.010650786251836923,0.18931781051879334,0.5621671116767095,NA,CD62Lneg,1.1189425809887226,0.010007415982820391,0.1844519375377369,0.3088837791900828,NA,CD62Lpos,None
Fopnl,275.81448694243596,-0.0012710144130971017,0.05309969268393241,0.971684478874146,0.9939007908038084,CD62Lneg,229.36497429182032,0.006169619970715249,0.04869258590268992,0.8151616275261971,0.9847821109378607,CD62Lpos,None
Gm15868,0,0,0.32908809345811424,NA,NA,CD62Lneg,0.185470828842305,0,0.1739815811829094,1,NA,CD62Lpos,None
Abcc1,122.76701136340503,-0.028737573342631238,0.06978771458591879,0.4304096342002955,0.7847718578056359,CD62Lneg,88.05241355448464,0.024070658446175893,0.065480148343265,0.3778756901408223,0.8602833825088805,CD62Lpos,None
Snai2,2.2996458261680996,7.35781175846618e-5,0.14828664976879627,0.9974663561092512,NA,CD62Lneg,4.911711832255189,-0.034391593802029656,0.16167179510146357,0.1580062232706797,0.6475344169074607,CD62Lpos,None
Gm33696,0.19407893266859877,0.002282719552103914,0.20185980812996596,0.8642307358446004,NA,CD62Lneg,0.07742084623586089,0,0.1757705813748847,1,NA,CD62Lpos,None
Ube2v2,292.3228014855009,-0.0016254153596645161,0.052450362318858815,0.963725543397512,0.9917463355415337,CD62Lneg,262.4378185650069,-0.016878056467727137,0.04970421425574149,0.5324937912605023,0.9279302092790035,CD62Lpos,None
Mcm4,432.57172614069515,-0.008096402677757299,0.05168914484212472,0.8204829038179291,0.9561984330328533,CD62Lneg,371.4411809190352,-0.0028593963617214043,0.05544055969172343,0.913294762932105,0.9900318036186933,CD62Lpos,None
Prkdc,189.81383602291825,-0.05199626433114818,0.06879462166154378,0.18147263466595803,0.5637455505400032,CD62Lneg,158.95123393953736,0.008505675230837086,0.053525436406567775,0.7492043967462843,0.9725564357447914,CD62Lpos,None
Mzt2,97.40062911124178,0.009023439356912511,0.07052199141049005,0.7951099488223186,0.9486280310463074,CD62Lneg,74.24335191020978,0.006254590385129814,0.06780851406502716,0.7970005233458366,0.9816758637779482,CD62Lpos,None
Cebpd,5.156634432831795,0.008906778395212174,0.13628720739918185,0.7277927261708989,0.9281350307625363,CD62Lneg,2.7381416433990857,0.006110157143082304,0.11993314739302903,0.7367113675621721,NA,CD62Lpos,None
Spidr,94.58514686934156,-0.014051088591904157,0.07057169009834088,0.688365866554841,0.9171812801785827,CD62Lneg,84.76890530869707,-0.004703617257250905,0.060594488669322086,0.854270539642751,0.9891767999831192,CD62Lpos,None
Pkp2,1.1355668570048736,-9.712327279503257e-4,0.165439822394371,0.9624493761025151,NA,CD62Lneg,0.6588244935727192,0.0026777955319290114,0.15597288901523537,0.8387299164505637,NA,CD62Lpos,None
Yars2,96.2288657712898,0.00779356705907524,0.06756744842877703,0.8247913998688654,0.9580964339546151,CD62Lneg,86.95023907245498,-0.012254713465852154,0.06348685803750918,0.6340111348519089,0.9495634111380812,CD62Lpos,None
Dnm1l,257.7883154207397,-0.002897074266694751,0.05387112091696089,0.9356460185173978,0.986541805691712,CD62Lneg,209.85296959362654,-0.022025802700299704,0.053993296695133815,0.427393552642038,0.8880625339131653,CD62Lpos,None
Gm49521,2.0415878819478155,-0.002723050357285787,0.14250268502729713,0.9099505326267756,NA,CD62Lneg,2.8986645094209855,0.0018477724220788002,0.12021295117065563,0.9169178578520262,NA,CD62Lpos,None
Fgd4,0.2029650740008244,0.009380922908575704,0.2079161615862667,0.5015504590221389,NA,CD62Lneg,0.136036261982906,0.003815808256705607,0.17778370487667486,0.6424418268070023,NA,CD62Lpos,None
Spag6l,2.2114711437470755,0.010990169356959947,0.14406409190919678,0.6595294852741396,NA,CD62Lneg,2.9152215637159475,0.007628948513224077,0.12983330817014865,0.6627703795169079,NA,CD62Lpos,None
Igll1,0.038339920234589535,8.853198793437797e-4,0.20820204941247136,0.9379222107294891,NA,CD62Lneg,0.15042849759958174,-0.0030964123875045157,0.17704100154960153,0.7054705115311004,NA,CD62Lpos,None
Vpreb1,7.56433631106541,-0.01280230077002657,0.11572913931099774,0.6542023328213094,0.9035357384760534,CD62Lneg,6.939079027562661,0.04882665651280136,0.166088303345794,0.09707342606055486,0.5240918393511897,CD62Lpos,None
Top3b,201.26643280574615,-0.009869223832227759,0.06153653532569693,0.7838244025869701,0.9452237356821583,CD62Lneg,156.384327224877,0.03023375917436419,0.06088168151679895,0.2926889847531492,0.7974464336348553,CD62Lpos,None
Ppm1f,56.43508524483351,-0.03237605019785965,0.08413745128816205,0.3607265773995745,0.7372718968181835,CD62Lneg,51.29812890405365,-0.030251282276393038,0.07890321714545118,0.2669062477712145,0.778726446810558,CD62Lpos,None
Gm49595,0,0,0.32908809345811424,NA,NA,CD62Lneg,0.14209555874463192,0,0.1757705813748847,1,NA,CD62Lpos,None
Mapk1,977.5244487966257,-0.044321104169483615,0.038609679977686426,0.16293506125546964,0.5362457710388457,CD62Lneg,781.6115124776971,-0.042756988283065914,0.04646914287425196,0.13324166948274946,0.6086164864840536,CD62Lpos,None
1700056N10Rik,7.039813720738309,0.027154159689055903,0.13328420228717988,0.3698711970714505,0.7444558986735987,CD62Lneg,6.150531580335219,0.011598744865314837,0.10893589725609641,0.5651035547230305,0.9373217542215304,CD62Lpos,None
Ypel1,3.9172364000061317,0.016017996310735465,0.13979729118376338,0.54704299805847445,0.85532288325699,CD62Lneg,3.2002947911408626,0.01077604811291317,0.12187501437900149,0.568893363887135,0.9373217542215304,CD62Lpos,None
Ppil2,634.1049286028644,0.010131128397405547,0.04379406838944748,0.7645390441538417,0.9394753078166573,CD62Lneg,464.7529599758063,-0.05178453559544513,0.052934165285140014,0.09458867823544079,0.5178891731360034,CD62Lpos,None
Gm49584,3.0901974884758854,0.014488813048342304,0.14907862227662225,0.5637650473163172,0.8643058271672214,CD62Lneg,2.0526122474514836,0.004993078584232117,0.13284097442857784,0.765098968605417,NA,CD62Lpos,None
2610318N02Rik,33.68819173291398,0.04655161019165903,0.11268216075513575,0.20435909178128078,0.5897557000744708,CD62Lneg,35.58874184503126,0.014084485789009912,0.07783706448043227,0.5528474271004982,0.9315928742139353,CD62Lpos,None
Sdf2l1,313.3878834721736,0.1279925793499173,0.07989067195097557,0.0070268088676944274,0.07719618907942087,CD62Lneg,285.98032178757063,0.0049931218495713765,0.05192365750966941,0.8504912950963179,0.9883066872067124,CD62Lpos,CD62Lneg
Ccdc116,1.7821474295062956,0.006599772944789024,0.1491968335483546,0.7788837522143903,NA,CD62Lneg,2.3631045585270645,-0.004849158577895202,0.1252976430142707,0.7814489749072668,NA,CD62Lpos,None
Ydjc,80.6464001783879,-0.02136021258950939,0.07250774144257296,0.5458222429218589,0.854830966113744,CD62Lneg,82.98591701729654,0.02004805969719855,0.06849729634462993,0.4436510115595815,0.8922358980128372,CD62Lpos,None
Ube2l3,1604.390117799282,0.07786569086603358,0.03948784561976105,0.015737493315575054,0.13242989499515176,CD62Lneg,1332.7224884119719,0.07424947980431686,0.04591009726011798,0.018256749766332583,0.19660360097830198,CD62Lpos,None
Rimbp3,0.02846042360870964,6.239578274818241e-4,0.20817415347565071,0.956205128352696,NA,CD62Lneg,0.07054557095420438,-0.0012029669443870542,0.17598998263916174,0.8819514647548099,NA,CD62Lpos,None
Hic2,5.4546069170536535,-0.02387333924559113,0.14326725584686184,0.40050837398356526,0.7663348833990541,CD62Lneg,5.205407088037452,9.710193690401476e-4,0.10425868042524239,0.9596611067976656,0.9958124186512293,CD62Lpos,None
Tmem191c,178.33160251294876,-0.05186435375739396,0.06769773500422185,0.18191494752329004,0.564146473618338,CD62Lneg,108.20722935359002,0.025445854377531548,0.06269757488517302,0.3604562031819733,0.848427815975051,CD62Lpos,None
Pi4ka,258.1787437524782,-0.09499782347429601,0.07278541445120082,0.028334884583641206,0.19438290065520963,CD62Lneg,197.28514826062298,-0.0290716086574978,0.05698762814651814,0.31019078696230423,0.8107596515252223,CD62Lpos,None
Serpind1,1.169548710716483,-0.0021067473228895124,0.15599986543159006,0.9240413249839492,NA,CD62Lneg,1.2728843197583577,-6.955733325235435e-4,0.1408815617301467,0.9638345505326613,NA,CD62Lpos,None
Snap29,195.19006061758816,0.03585290185823925,0.0674368837520269,0.33646244824175003,0.7191927937904029,CD62Lneg,161.27947463789883,0.021774139375383327,0.06098389790825557,0.42688200989278224,0.8880625339131653,CD62Lpos,None
Crkl,215.69865025668258,0.034543732351668174,0.06096265711475534,0.3531613247118491,0.7313663851051402,CD62Lneg,181.5015752313483,0.011796770625309061,0.05420392387603719,0.6597304127194885,0.9557507343027218,CD62Lpos,None
Aifm3,0,0,0.32908809345811424,NA,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
Lztr1,150.68015112064725,0.018068916356852423,0.06507598824806345,0.615990890559895,0.8883627042731331,CD62Lneg,123.6882096560085,0.007280038324010468,0.05623081089678204,0.7823742978813317,0.9775958467343239,CD62Lpos,None
Thap7,253.88657058046476,-0.04419150178937294,0.059934163803071705,0.2415247467911544,0.6341010960294573,CD62Lneg,207.74564539806505,-0.019846886276950908,0.054618083878344166,0.47086557846450217,0.9043841351802314,CD62Lpos,None
Gm49785,10.97703973345913,0.003958432870518444,0.10477144063582156,0.8907039051780514,0.9744053120363744,CD62Lneg,6.950485488303011,0.013758484262072445,0.10733066324001232,0.5080840215385884,0.9190184944899732,CD62Lpos,None
Lrrc74b,0.09526076745200882,0.0034227116833566874,0.2091443817076167,0.7653471147630607,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
Slc7a4,2.1396186367981693,-0.005095034586270664,0.15274069780443822,0.8232938323449629,NA,CD62Lneg,1.4167641841757956,5.965154864951515e-4,0.13213455916916655,0.9710057234449041,NA,CD62Lpos,None
Smpd4,60.896324848133006,0.001117255492114993,0.07677839329263592,0.9731818887572974,0.9939943656860715,CD62Lneg,45.469136151953805,-0.005146650401533698,0.06953369337663948,0.829477346757924,0.9858838237888884,CD62Lpos,None
Ccdc74a,6.260286978610026,-0.016785202141793323,0.13049250637542228,0.5463514568680456,0.8550818553631201,CD62Lneg,3.8271389143188084,-0.023467366757716684,0.15276094599211043,0.2563231009937914,0.7662082343235526,CD62Lpos,None
Med15,466.13069511806106,-0.09467283187229253,0.05932703372402696,0.01862604598122202,0.1473404832655084,CD62Lneg,322.0199146250554,-0.015146385124465273,0.0470176854535192,0.5687513980758688,0.9373217542215304,CD62Lpos,None
Klhl22,35.8599544833386,-0.052492791049412686,0.10681733931973403,0.17035502285149962,0.5488291454533508,CD62Lneg,29.092604741713288,-0.006303550717764353,0.0748597118400529,0.7844110711088506,0.9784186465480562,CD62Lpos,None
Scarf2,0.08893866859071005,-0.003586671491754718,0.20950931692397204,0.7530754436294467,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
Car15,2.5066891767257307,0.015718572681232605,0.15595261439719832,0.5225419459683932,NA,CD62Lneg,2.800538808188354,2.8344647835516664e-4,0.1271984713368649,0.9866596925660314,NA,CD62Lpos,None
Dgcr2,207.28957849973,0.03814005155594079,0.061730480168063866,0.3087240331521468,0.695546241777604,CD62Lneg,158.10606777098036,0.004557756171079523,0.05343045247961896,0.8631482122140348,0.9896725092770237,CD62Lpos,None
Ess2,154.81870537607432,0.012618611347588482,0.06592000422245858,0.72328732371742,0.9274259082099798,CD62Lneg,118.5015655257535,-0.0099544755566607,0.05961053103941696,0.7031558115388833,0.9632425103242105,CD62Lpos,None
Slc25a1,160.0835662344379,-0.04281899126106862,0.06454633837616616,0.2588659972519047,0.6507011296932671,CD62Lneg,124.30199889746204,-0.0035637674010202346,0.05826640389507134,0.8907261586389613,0.9900318036186933,CD62Lpos,None
Dgcr6,155.24792087437095,0.006536377562130069,0.064237182741238,0.854457771346253,0.9668399225081314,CD62Lneg,121.38658566695412,0.018000765791996876,0.06029586472333284,0.5040150205883581,0.9172574973282149,CD62Lpos,None
Prodh,16.40574710250354,0.19247754749387008,0.29074662257391026,0.011850783572306638,0.10992176475094045,CD62Lneg,14.227599276252182,0.0011728656597827392,0.08415610173890728,0.9562188295224813,0.9954697889449503,CD62Lpos,None
Rtn4r,0.12552620995943317,-0.005561642964433327,0.2113257274270387,0.6284293554514732,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
4933432I09Rik,0.0945230928789859,-0.003586671491754718,0.20950931692397204,0.7530754436294467,NA,CD62Lneg,0.14209555874463192,0,0.1757705813748847,1,NA,CD62Lpos,None
Zdhhc8,64.11492816580582,-0.11260606612408462,0.1399381914041964,0.030716519263380752,0.20542800937610012,CD62Lneg,63.036088167537066,-0.06864073642756419,0.10524051864424656,0.056304434073605365,0.39227054417193585,CD62Lpos,None
Ranbp1,1077.7616681339073,-0.0354826591598498,0.04245300861976088,0.28886676358454555,0.6783554360250972,CD62Lneg,888.2879804511999,-0.006513567119835907,0.044495340714222766,0.800623464788189,0.9821264468535732,CD62Lpos,None
Trmt2a,150.9562395114028,0.007075259537786692,0.061815373498654805,0.8437064454954848,0.9646654561846676,CD62Lneg,136.3078979340017,0.012280821678345578,0.05652311753911674,0.6454005959939271,0.9526759390711785,CD62Lpos,None
Dgcr8,132.2963483056092,-0.04706492869736211,0.06987987966868386,0.22059029692893262,0.6091914335625102,CD62Lneg,116.05048300146589,-0.02922096252663407,0.06337590936954408,0.3037419753443838,0.8059744516110059,CD62Lpos,None
Tango2,211.41646276844435,0.0046029586084352725,0.05627800808790697,0.8983036279361802,0.9771985824541157,CD62Lneg,160.404303862884,-0.0016855425543616494,0.05262073706476888,0.9491143450840382,0.9952165217464808,CD62Lpos,None
Arvcf,1.3463752302009753,-0.0013546428558523708,0.15984843339029894,0.9497448555185534,NA,CD62Lneg,1.4402239516601707,-0.018760941650790237,0.1607101311303499,0.3004030294097569,NA,CD62Lpos,None
Comt,513.3423908150783,-0.07750229284760832,0.0574208030583777,0.04686766805600905,0.26644940044745175,CD62Lneg,350.81802039540423,-0.005469738268408133,0.04610601970495026,0.8337488276388714,0.9858838237888884,CD62Lpos,None
Gm15764,13.120254079245754,0.006580711711903495,0.10203035533940485,0.8222440987469853,0.9568251099805661,CD62Lneg,9.294171236197037,0.016974085187819905,0.10921830666955568,0.4291994713218643,0.8893309045424423,CD62Lpos,None
Txnrd2,132.09745935602047,-0.07528835701587042,0.0881842842769469,0.07760870317188746,0.35740219953576613,CD62Lneg,102.44187146853818,-0.06525557062744626,0.09471893365970942,0.06284447506747719,0.4147528288637786,CD62Lpos,None
Gnb1l,37.74523935943356,-0.07120192157088734,0.12661224260761322,0.09423187815415157,0.3997028784213216,CD62Lneg,27.453306927346226,-0.028062959477522027,0.09191234488459983,0.27529067716185723,0.7858945760836734,CD62Lpos,None
Rtl10,8.630241361097385,-0.023674908919304995,0.12745435488921225,0.42731696286666976,0.7827216452128861,CD62Lneg,3.934801328660987,-0.006351702605231373,0.11492538149142419,0.7336596062186161,0.9704356841744136,CD62Lpos,None
Tbx1,0.2583892230730086,-0.011003297995705586,0.20313073903168125,0.4861390594031307,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
Sept5,5.293401149084086,-0.023618870369366673,0.15133894209625032,0.3903221997615979,0.760658058276403,CD62Lneg,2.7826600381657154,-0.013768931909058826,0.13454210809928296,0.4603782361174302,NA,CD62Lpos,None
Cdc45,62.67268067744234,0.007727633267717243,0.07560727024037527,0.8185671848981112,0.9553868461992632,CD62Lneg,74.72953471740253,-0.034706207795707246,0.08554165185255833,0.2133413063633735,0.7239036850538292,CD62Lpos,None
Ufd1,442.81659324544955,-0.01838450087148629,0.05200217964545903,0.6081594104836165,0.8855024011652706,CD62Lneg,337.2325709109089,-0.012376770222645331,0.04933911091394857,0.6431650344493078,0.9523205610591391,CD62Lpos,None
2510002D24Rik,244.77191513384196,-0.005818934520373206,0.0568653701100843,0.8717283507399768,0.9705433626487524,CD62Lneg,188.61665711305602,-0.026536435334810836,0.05694968849447159,0.34855031790073776,0.8419273343697015,CD62Lpos,None
Mrpl40,445.61354135153783,0.015484213540701085,0.05468799671729729,0.667988084597188,0.909032652291404,CD62Lneg,384.0621951347539,0.030168739978060834,0.04913006426051741,0.2820371800899878,0.7921296635479022,CD62Lpos,None
Hira,169.80194291976866,-0.06614482438075307,0.07290010059051134,0.10347017099095875,0.4217924096503041,CD62Lneg,141.82642521435233,-0.05666704216328975,0.07297925283373873,0.08785326092784161,0.5019999860741354,CD62Lpos,None
2010309G21Rik,0.21171657101414154,0,0.20816060993441682,1,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
Iglc1,0.6975921326587475,-0.0044829049416966575,0.18069801631317742,0.8073797436753121,NA,CD62Lneg,0.1976465613482844,3.3658334582436806e-4,0.1704655436547081,0.9722332419912203,NA,CD62Lpos,None
Iglc3,0.3909029132900743,0.00978457668409118,0.19602412023066995,0.5602549015430095,NA,CD62Lneg,0.7989519865932236,0.006854764143370322,0.1546640404325545,0.6311410157743482,NA,CD62Lpos,None
Iglv1,0.5260915829152225,-0.0031535244131032057,0.1871001033116677,0.8526531000392388,NA,CD62Lneg,0.8992066978230877,0.009273855247595837,0.14892607275486264,0.5570713953529468,NA,CD62Lpos,None
Iglc2,0.4804450528490144,-0.006588226284061876,0.19099546445250268,0.6954263742912665,NA,CD62Lneg,0.5720520501865924,8.369068204091651e-4,0.15825846230533033,0.946870239905668,NA,CD62Lpos,None
Iglv3,0,0,0.32908809345811424,NA,NA,CD62Lneg,0.07223012009136254,0.0020769597777897174,0.1763742220955935,0.7983509078696892,NA,CD62Lpos,None
Iglv2,0.07535309470318814,-0.003586671491754718,0.20950931692397204,0.7530754436294467,NA,CD62Lneg,0.06380614189154345,0.0020769597777897156,0.17637422209559347,0.7983509078696893,NA,CD62Lpos,None
B3gnt5,41.37215038564452,-0.02701668522158895,0.0936946352344798,0.4186724511247606,0.7771619019320767,CD62Lneg,57.976967474535705,-3.126257265713921e-4,0.06836064211695957,0.9895833574132703,0.9995679441964169,CD62Lpos,None
A930003A15Rik,0.8899722861086762,0.04168339317633007,0.25530706616015525,0.10115123931904725,NA,CD62Lneg,0.06380614189154345,0.0020769597777897156,0.17637422209559347,0.7983509078696893,NA,CD62Lpos,None
Klhl6,772.9317474638739,-0.43810454531276705,0.08547668445969148,5.584272881466893e-9,4.786027846972277e-7,CD62Lneg,882.4607159747626,-0.4590608006486287,0.0614039513076375,9.584346232294128e-15,1.9859426382708764e-12,CD62Lpos,Both
Klhl24,269.6377031856808,0.003297258545604238,0.05695105469460387,0.9270605293763564,0.984349818755448,CD62Lneg,175.43230471219107,-0.057964338493606375,0.07367079226952557,0.0830784227215223,0.4856208581066415,CD62Lpos,None
Yeats2,90.66581587321834,-0.008794285687597467,0.0692675752678601,0.8013871144755483,0.9500632409854644,CD62Lneg,76.81574062218334,-0.03160006894258349,0.07544826021214575,0.2565335866497848,0.7665391955139518,CD62Lpos,None
Map6d1,0.6640411620838776,0.00625388212345723,0.18558403104935978,0.7255234901687736,NA,CD62Lneg,0.5104206804301716,0.010170511791349948,0.17200037589978948,0.4176565995082258,NA,CD62Lpos,None
Parl,308.9948098875752,0.02769689994781986,0.05288762589495036,0.4441659468846183,0.7941796868098012,CD62Lneg,240.28325769021592,0.018297273839771568,0.052339243231275076,0.5032575759686033,0.9172574973282149,CD62Lpos,None
Abcc5,47.66043788447236,0.08286315822017354,0.1334227846761014,0.06792827300087236,0.33215571710039693,CD62Lneg,35.01093240149856,-0.005830374753652426,0.07207702888522508,0.8038685766707688,0.9826773705255488,CD62Lpos,None
Eif2b5,254.2558098042036,0.01716137018969282,0.05567100635975037,0.6355361799469024,0.8966584981030093,CD62Lneg,225.67849849116485,-0.02017844855510536,0.05483445679077714,0.46404237707236884,0.9016612630240147,CD62Lpos,None
Gm16618,1.1506189416274695,0.011058390905834214,0.1779495849411148,0.5867691786014345,NA,CD62Lneg,1.0388902875845283,-0.0060686632297116145,0.14201294902051143,0.7015145187542179,NA,CD62Lpos,None
Dvl3,95.46239489305412,0.016404391991115423,0.07048353825645629,0.6413871796708922,0.8988327673000196,CD62Lneg,75.65439020208073,0.019886165001135454,0.0663381794780242,0.4520164142570287,0.8949478198584796,CD62Lpos,None
Ap2m1,1466.421159414856,0.02583999689488923,0.04009373388745193,0.4254603841831307,0.7815736342582102,CD62Lneg,1042.1238556136698,-0.005389316684619699,0.03177784467751462,0.799526486648319,0.9819820434589296,CD62Lpos,None
Abcf3,185.1921251391782,-0.090422271038408,0.079406859625253165,0.03936787655506576,0.2383213542977929,CD62Lneg,143.69816075198412,-0.0057966806900497355,0.053662849799924514,0.826685493512089,0.9858838237888884,CD62Lpos,None
Gm49745,0.02846042360870964,6.239578274818241e-4,0.20817415347565071,0.956205128352696,NA,CD62Lneg,0.21608829702698495,0.005085939271151603,0.172772469174245,0.6128051754251991,NA,CD62Lpos,None
Alg3,106.09101795235544,0.021544224718971456,0.0688934787302369,0.5479922056639307,0.8557187046338418,CD62Lneg,86.65211400697362,0.026513994756124214,0.06783390553743218,0.33489140105290566,0.8315975170757843,CD62Lpos,None
Eef1akmt4,78.84447218155714,-0.014085482840392382,0.07133058176667033,0.6865850344264641,0.9159446123627188,CD62Lneg,75.75305196400323,0.017654722918644665,0.06452574087534163,0.5025437269952769,0.9172574973282149,CD62Lpos,None
Camk2n2,5.470678918045892,0.005710958071733802,0.12157922026796687,0.8326941985864581,0.9611956699205855,CD62Lneg,4.192779120069462,0.012681478699327748,0.1191689477144968,0.5176924852175763,0.9219552112812759,CD62Lpos,None
Ece2,0,0,0.32908809345811424,NA,NA,CD62Lneg,0.11388810247493181,0.0017525093734986367,0.17620165686985423,0.8291036992489256,NA,CD62Lpos,None
Psmd2,817.0962851203739,-0.005327205382818582,0.04225753135884164,0.8727646530296431,0.9707791997312605,CD62Lneg,652.975802439189,0.014713040391938345,0.0395254363442323,0.549760668704939,0.9307593143620696,CD62Lpos,None
Eif4g1,1024.6344797608463,0.016645557661352662,0.038832588598495435,0.6009918876373208,0.8830685169100275,CD62Lneg,846.0310750813659,-0.01367879044366307,0.037467843129772055,0.5654626494280306,0.9373217542215304,CD62Lpos,None
Fam131a,2.3242676485329365,0.009840170798087654,0.14899862986130505,0.6826707825470757,NA,CD62Lneg,1.2184663295417348,0.0012538150365972583,0.14135782952400416,0.9346761380857987,NA,CD62Lpos,None
Clcn2,4.379775146976793,-0.024709608953558542,0.14933278068781086,0.37831659662457334,0.7529241402112836,CD62Lneg,2.94764028210773,0.007596854238791661,0.12449428464755,0.6730110765974707,NA,CD62Lpos,None
Polr2h,242.3913712502436,-0.03342924564464699,0.05808088187438669,0.3660580679885458,0.7419999688797211,CD62Lneg,218.6406525058494,0.004049919059620987,0.049178508678325863,0.8779710196737508,0.9896998827615511,CD62Lpos,None
Teddm3,1.514506410329711,-0.05819302311030354,0.28958012127525484,0.05986244237287311,NA,CD62Lneg,3.3083951007603583,-0.004281433502938812,0.1230501113043919,0.8081442459489037,0.9838997711803923,CD62Lpos,None
Vps8,80.59163916893738,-0.00961755214784503,0.07143504051112375,0.7811020296862592,0.9447270632719753,CD62Lneg,60.2181158488538,-0.00414246479788837,0.07008974349298214,0.861390020938856,0.9896725092770237,CD62Lpos,None
2510009E07Rik,10.773270436095773,-0.030430736482992073,0.12944783604305934,0.33421311334030407,0.7175718406361058,CD62Lneg,11.631988422273942,-0.008021873166035885,0.09354952870295263,0.7007984866529194,0.9623655985773814,CD62Lpos,None
Ehhadh,40.83767992298105,-0.006248796000668269,0.08086723216669521,0.8476829562137177,0.9657474233134258,CD62Lneg,30.010160436940016,-0.004856989027539798,0.07372878112294338,0.8335272805478599,0.9858838237888884,CD62Lpos,None
1300002E11Rik,177.9040317221448,0.040887296762470556,0.06356754951657126,0.2786060133522904,0.6700322535995574,CD62Lneg,132.86770548459003,0.004237265721799815,0.055303345634446666,0.8720527963456082,0.9896725092770237,CD62Lpos,None
Map3k13,20.0170489743071,-0.025108624761064218,0.1033152359467986,0.4343509028574379,0.7883714603213113,CD62Lneg,16.798718203253323,-0.006095835228189454,0.08467494864654218,0.7779765663414606,0.9773607981608571,CD62Lpos,None
